"userID","guildID","zeit","anzahl","channelID"
"904666156772757524","989961082833608795","14.08.2022",1,"989961083286618142"
"909885633932181555","996032349638774877","14.08.2022",1,"996032349638774879"
"922525636109664306","916429769007067157","14.08.2022",5,"985456830631280660"
"476496041529704459","1005224873745989662","14.08.2022",2,"1005225741031591946"
"950803636928266260","996032349638774877","14.08.2022",1,"996034713770799174"
"692396554174332959","999561154655440928","14.08.2022",12,"999747185518317629"
"678201359652356106","999561154655440928","14.08.2022",11,"999747185518317629"
"773564525311164466","855864117894447145","14.08.2022",6,"963392235850838047"
"831053064622440449","916429769007067157","14.08.2022",3,"938911955631104021"
"983754168978268180","966811756376776724","14.08.2022",5,"966811756821364858"
"812392810211967067","916429769007067157","14.08.2022",4,"919663382599172107"
"409383257428197376","1005224873745989662","14.08.2022",45,"1005224874219950214"
"899977967042715700","957242463284764732","14.08.2022",1,"1007359960138645564"
"800312170193748019","1005224873745989662","14.08.2022",2,"1005224874219950214"
"983754168978268180","1005224873745989662","14.08.2022",9,"1005224874219950214"
"973220751459110942","1005224873745989662","14.08.2022",1,"1005431068133953536"
"840122604115329055","966811756376776724","14.08.2022",1,"966967673399431198"
"973220751459110942","1005224873745989662","14.08.2022",3,"1005224874219950214"
"1002595345731162172","1002649626605801533","14.08.2022",33,"1002653796473769994"
"906187308066283530","1002649626605801533","14.08.2022",30,"1002653796473769994"
"824378909985341451","811730903482761246","14.08.2022",111,"840662120294514728"
"956612905292423180","1002649626605801533","14.08.2022",1,"1002650895080767508"
"351680213232386048","1005224873745989662","14.08.2022",1,"1005431068133953536"
"781935605005287445","999561154655440928","14.08.2022",10,"999747185518317629"
"733636445851615274","1000478577738928268","14.08.2022",1,"1000699690574172160"
"707994502060834827","1000478577738928268","14.08.2022",2,"1000699690574172160"
"997928770122022945","996032349638774877","14.08.2022",1,"996034713770799174"
"997928770122022945","996032349638774877","14.08.2022",1,"996032349638774879"
"529733317956993051","916429769007067157","14.08.2022",1,"919663382599172107"
"775067439859367976","975466086730436628","14.08.2022",4,"978727947810787388"
"829270714929774663","964960515552059442","14.08.2022",20,"964960515552059444"
"605488796871688198","999561154655440928","14.08.2022",1,"1008371435066114099"
"605488796871688198","999561154655440928","14.08.2022",40,"999747185518317629"
"951059339425235015","971687547266822145","14.08.2022",4,"971688207001473094"
"813489199595651103","999561154655440928","14.08.2022",1,"1008371435066114099"
"605488796871688198","999561154655440928","14.08.2022",3,"999747302904320051"
"813489199595651103","999561154655440928","14.08.2022",3,"999747302904320051"
"887034028824354837","1005224873745989662","14.08.2022",3,"1008123886862340176"
"976090592310362163","916429769007067157","14.08.2022",1,"985456830631280660"
"571410932253720579","1005224873745989662","14.08.2022",1,"1005224874219950214"
"903667367790411776","882684482551943178","14.08.2022",2,"952316201785249832"
"976090592310362163","916429769007067157","14.08.2022",2,"1005507010571284480"
"829270714929774663","964960515552059442","14.08.2022",6,"1008408756578689065"
"1007705978470408292","836241483488821339","14.08.2022",5,"1007260233271361659"
"664162396209807401","1005224873745989662","14.08.2022",1,"1005431068133953536"
"887034028824354837","1005224873745989662","14.08.2022",1,"1008071831145685073"
"822085487375548436","836241483488821339","14.08.2022",3,"836241483488821345"
"887034028824354837","1005224873745989662","14.08.2022",1,"1008075327743983667"
"887034028824354837","1005224873745989662","14.08.2022",1,"1007297043879960626"
"991807730417418250","964960515552059442","14.08.2022",4,"1008408756578689065"
"922495022753001522","911601469164253254","14.08.2022",1,"1006163616275365888"
"918829754562539530","1005224873745989662","14.08.2022",1,"1008075327743983667"
"1007705978470408292","836241483488821339","14.08.2022",5,"1008409640389853234"
"997928770122022945","996032349638774877","14.08.2022",1,"996034032938786927"
"822085487375548436","836241483488821339","14.08.2022",20,"1008409640389853234"
"561846780744957953","999561154655440928","14.08.2022",38,"999747185518317629"
"740995599045886089","916429769007067157","14.08.2022",1,"985476273675591691"
"741462503288078367","999561154655440928","14.08.2022",17,"999747185518317629"
"858767414983655465","999561154655440928","14.08.2022",13,"999747185518317629"
"775067439859367976","975466086730436628","14.08.2022",1,"975478332491714600"
"702107838134091796","999561154655440928","14.08.2022",40,"999747185518317629"
"907002665618251896","956229444761161758","14.08.2022",2,"983847277250625586"
"858767414983655465","999561154655440928","14.08.2022",1,"999592198364471366"
"954429415536853123","975466086730436628","14.08.2022",8,"978725623302352996"
"775067439859367976","975466086730436628","14.08.2022",8,"978725623302352996"
"900082767881191424","975466086730436628","14.08.2022",4,"978725623302352996"
"799709095153238086","753556676459888680","14.08.2022",2,"961626068832387082"
"797455786321641494","966811756376776724","14.08.2022",1,"966962195067994122"
"953361295976054786","1006165536134144111","14.08.2022",3,"1006561211405574264"
"942478107129036800","975466086730436628","14.08.2022",4,"978725623302352996"
"989404318086094898","960991044302946354","14.08.2022",2,"960991044797861968"
"896342642462429184","882684482551943178","14.08.2022",1,"982616107452100678"
"826877276226453515","999561154655440928","14.08.2022",1,"999571079846699038"
"827949889026785302","1005224873745989662","14.08.2022",1,"1005431068133953536"
"765581113464455169","993957404259664012","14.08.2022",9,"994023212805529680"
"980373957402296331","996032349638774877","14.08.2022",1,"996032349638774879"
"1003660070422327326","836241483488821339","14.08.2022",4,"1008409640389853234"
"953535804557373451","956229444761161758","14.08.2022",3,"983847277250625586"
"702107838134091796","999561154655440928","14.08.2022",1,"1008060822473408542"
"861222768388997130","975466086730436628","14.08.2022",2,"978725623302352996"
"394812820799094785","1005224873745989662","14.08.2022",1,"1005224874219950214"
"959050473074196551","996032349638774877","14.08.2022",1,"996032349638774879"
"793455216161718272","936022428776292364","14.08.2022",1,"938098125971783690"
"991807730417418250","964960515552059442","14.08.2022",1,"964969782396977173"
"1004829215155306597","1006165536134144111","14.08.2022",1,"1007300047970508800"
"926103617054834708","996032349638774877","14.08.2022",2,"999643033085685851"
"1005782138790092811","996032349638774877","14.08.2022",1,"996034713770799174"
"926103617054834708","996032349638774877","14.08.2022",1,"999639156781228133"
"839221856908214313","996032349638774877","14.08.2022",15,"1008284994285871124"
"909885633932181555","996032349638774877","14.08.2022",1,"999639156781228133"
"518765641713582100","996032349638774877","14.08.2022",18,"996034032938786927"
"765868427725897730","996032349638774877","14.08.2022",3,"996034032938786927"
"900082767881191424","975466086730436628","14.08.2022",2,"978727947810787388"
"1007705978470408292","836241483488821339","14.08.2022",3,"1007258277932974080"
"1007705978470408292","836241483488821339","14.08.2022",2,"1007258112794820678"
"900082767881191424","975466086730436628","14.08.2022",1,"975477238583672873"
"830853005858308098","975466086730436628","14.08.2022",4,"978725623302352996"
"731617557098004531","1005224873745989662","14.08.2022",2,"1005224874219950214"
"909885633932181555","996032349638774877","14.08.2022",7,"1008284994285871124"
"830853005858308098","975466086730436628","14.08.2022",1,"978727947810787388"
"917706714764177468","975466086730436628","14.08.2022",3,"978725623302352996"
"839221856908214313","996032349638774877","14.08.2022",4,"996034713770799174"
"980373957402296331","996032349638774877","14.08.2022",7,"996034713770799174"
"950803636928266260","996032349638774877","14.08.2022",1,"999643033085685851"
"839221856908214313","996032349638774877","14.08.2022",1,"996034096553791489"
"840122604115329055","966811756376776724","14.08.2022",1,"966962195067994122"
"914481579257131039","994332164768403596","14.08.2022",6,"994343583933018195"
"695651263114772531","975466086730436628","14.08.2022",2,"978725623302352996"
"730454527492489338","1005224873745989662","14.08.2022",2,"1005224874219950214"
"922525762039480424","972184158665310239","14.08.2022",1,"990502025307492432"
"931161969204002827","957242463284764732","14.08.2022",1,"1007359982976651284"
"842760140401672214","996032349638774877","14.08.2022",4,"999929525716664362"
"853742600061714482","984928443173068880","14.08.2022",3,"986371442352463942"
"519895915469864974","1005224873745989662","14.08.2022",1,"1005224874219950214"
"970285226049822762","996032349638774877","14.08.2022",2,"1008284994285871124"
"775272060028059648","855864117894447145","14.08.2022",3,"963392235850838047"
"706964847341862912","989961082833608795","14.08.2022",10,"1008428115103588382"
"387982077087449088","1005224873745989662","14.08.2022",1,"1008428191389593650"
"706964847341862912","989961082833608795","14.08.2022",2,"994566576785346660"
"1004840041811554464","996032349638774877","14.08.2022",1,"1001412978068959323"
"953361295976054786","1006165536134144111","14.08.2022",1,"1007300047970508800"
"854429096560820284","957242463284764732","14.08.2022",3,"1007359982976651284"
"519895915469864974","925729625580113951","14.08.2022",2,"925738977422639107"
"706964847341862912","989961082833608795","14.08.2022",3,"989964227320098876"
"411693665354907649","753556676459888680","14.08.2022",1,"961626068832387082"
"797865714446368780","999561154655440928","14.08.2022",1,"1008060822473408542"
"668426850317500437","836169138263031808","14.08.2022",1,"958626560221515786"
"840122604115329055","966811756376776724","14.08.2022",3,"988359977087410226"
"870694568474079232","963541530533036042","14.08.2022",1,"987352012339429406"
"755482873099845674","984083592110039120","14.08.2022",1,"984161555514023956"
"772150720689733663","933706031517802536","14.08.2022",1,"954037380996804718"
"387982077087449088","1005224873745989662","14.08.2022",1,"1005431068133953536"
"824378909985341451","1005224873745989662","14.08.2022",6,"1005431068133953536"
"1005065977479823431","984083592110039120","14.08.2022",3,"984123233878032456"
"888000819545399297","984083592110039120","14.08.2022",2,"984123233878032456"
"888000819545399297","966811756376776724","14.08.2022",1,"988359977087410226"
"815884098693496892","1005224873745989662","14.08.2022",2,"1005431068133953536"
"764157181285105685","956229444761161758","14.08.2022",16,"983847277250625586"
"996459070687031396","996032349638774877","14.08.2022",1,"996034032938786927"
"853742600061714482","984928443173068880","14.08.2022",19,"1002958888741654638"
"1002595345731162172","1002649626605801533","14.08.2022",1,"1002650895080767508"
"481781881742950401","984928443173068880","14.08.2022",11,"1002958888741654638"
"809739434537910283","1005224873745989662","14.08.2022",1,"1005225741031591946"
"867387519359909888","984083592110039120","14.08.2022",6,"984083592110039123"
"823534232525471784","1001159627095953569","14.08.2022",1,"1008434880302022766"
"715589308899393586","996032349638774877","14.08.2022",1,"996034032938786927"
"823534232525471784","1001159627095953569","14.08.2022",1,"1006622497887756330"
"969943492979744859","996087640619221052","14.08.2022",1,"1000872471924322405"
"881143263980027924","999561154655440928","14.08.2022",1,"999571079846699038"
"899271873022545921","775145940020887572","14.08.2022",2,"1006655791635366069"
"797479574388080651","993957404259664012","14.08.2022",3,"994023212805529680"
"757352756506787865","1005224873745989662","14.08.2022",1,"1005225741031591946"
"427432305095737344","1005224873745989662","14.08.2022",18,"1008438477735600168"
"666063593162145816","1005224873745989662","14.08.2022",14,"1008438477735600168"
"880116615298056202","855864117894447145","14.08.2022",1,"963392235850838047"
"720700352730497155","780795069513990155","14.08.2022",2,"929049806263967825"
"827949889026785302","1005224873745989662","14.08.2022",32,"1008438477735600168"
"838889355766398988","833025915872608276","14.08.2022",7,"833025915872608278"
"764157181285105685","1003667793381691392","14.08.2022",1,"1003764131628847154"
"872528241674559559","995757335379185724","14.08.2022",1,"996395753587097620"
"839484141728170055","833025915872608276","14.08.2022",5,"833025915872608278"
